Date,Open,High,Low,Close,Volume,Code
2021-04-29,200.000000,201.539993,198.190002,200.679993,750300,AAP
2021-04-30,199.889999,202.470001,199.110001,200.160004,544700,AAP
2021-05-03,201.339996,203.630005,201.339996,201.860001,780700,AAP
2021-05-04,205.009995,205.199997,201.970001,204.149994,714500,AAP
2021-05-05,204.110001,204.820007,200.649994,202.809998,832400,AAP
2021-05-06,204.190002,204.880005,202.070007,204.160004,513700,AAP
2021-05-07,202.899994,204.979996,202.880005,204.470001,392500,AAP
2021-05-10,204.809998,210.179993,204.809998,208.589996,999600,AAP
2021-05-11,207.929993,207.940002,201.830002,204.210007,741200,AAP
2021-05-12,204.750000,205.910004,201.270004,201.789993,735400,AAP
2021-05-13,201.270004,205.009995,199.630005,204.500000,479300,AAP
2021-05-14,205.759995,206.460007,201.139999,202.809998,602500,AAP
2021-05-17,203.910004,204.759995,202.009995,204.580002,825300,AAP
2021-05-18,204.619995,204.830002,199.990005,200.039993,800800,AAP
2021-05-19,199.029999,199.660004,191.669998,194.580002,1973200,AAP
2021-05-20,194.699997,197.990005,193.110001,196.949997,980500,AAP
2021-05-21,197.520004,198.500000,194.190002,194.940002,707200,AAP
2021-05-24,194.919998,194.929993,190.509995,190.649994,1085500,AAP
2021-05-25,191.470001,191.940002,187.160004,188.000000,1146400,AAP
2021-05-26,188.539993,189.520004,187.419998,189.009995,716100,AAP
2021-05-27,189.850006,190.279999,187.500000,188.639999,1011600,AAP
2021-05-28,189.559998,191.449997,188.639999,189.729996,702500,AAP
2021-06-01,191.500000,195.350006,190.089996,194.649994,1884200,AAP
2021-06-02,195.770004,198.000000,191.039993,191.330002,1605400,AAP
2021-06-03,190.789993,192.800003,188.960007,191.139999,918300,AAP
2021-06-04,191.559998,193.059998,188.789993,192.759995,681800,AAP
2021-06-07,193.759995,195.279999,191.320007,193.009995,1111500,AAP
2021-06-08,193.369995,198.750000,193.369995,197.869995,1305700,AAP
2021-06-09,197.509995,198.860001,195.679993,197.029999,871300,AAP
2021-06-10,197.369995,197.970001,194.100006,195.850006,925900,AAP
2021-06-11,196.350006,200.550003,196.149994,199.440002,812800,AAP
2021-06-14,199.059998,200.940002,197.919998,198.589996,793900,AAP
2021-06-15,199.240005,200.690002,198.070007,200.660004,1136300,AAP
2021-06-16,200.289993,200.759995,196.729996,196.919998,823800,AAP
2021-06-17,197.350006,197.559998,193.229996,194.389999,1220700,AAP
2021-06-18,191.720001,194.259995,191.399994,193.330002,1006300,AAP
2021-06-21,195.500000,199.240005,194.759995,198.470001,591600,AAP
2021-06-22,199.059998,201.039993,197.419998,200.039993,448300,AAP
2021-06-23,200.000000,201.729996,199.699997,200.710007,699400,AAP
2021-06-24,200.710007,201.830002,199.460007,200.960007,527200,AAP
2021-06-25,202.169998,205.460007,202.000000,204.429993,675000,AAP
2021-06-28,204.070007,204.589996,202.250000,204.509995,548000,AAP
2021-06-29,205.000000,207.160004,204.289993,205.300003,574600,AAP
2021-06-30,206.220001,207.600006,204.149994,205.139999,569500,AAP
2021-07-01,205.809998,209.179993,204.830002,208.940002,611300,AAP
2021-07-02,208.929993,211.160004,208.220001,211.050003,522300,AAP
2021-07-06,210.399994,210.550003,206.470001,208.699997,540600,AAP
2021-07-07,207.429993,209.770004,206.600006,209.440002,689600,AAP
2021-07-08,206.869995,209.699997,205.460007,207.509995,661100,AAP
2021-07-09,213.050003,213.679993,210.000000,213.470001,653900,AAP
2021-07-12,212.440002,213.940002,211.160004,211.929993,379700,AAP
2021-07-13,211.039993,212.130005,208.820007,208.970001,689000,AAP
2021-07-14,210.050003,210.830002,208.500000,210.160004,619500,AAP
2021-07-15,208.399994,210.539993,207.570007,209.250000,547200,AAP
2021-07-16,210.130005,210.509995,205.649994,205.850006,467800,AAP
2021-07-19,203.050003,206.380005,202.639999,205.669998,602400,AAP
2021-07-20,206.699997,211.550003,206.089996,210.229996,477400,AAP
2021-07-21,211.059998,212.210007,209.080002,209.399994,620400,AAP
2021-07-22,209.860001,210.610001,207.679993,210.289993,450400,AAP
2021-07-23,210.580002,215.089996,210.580002,214.949997,360300,AAP
2021-07-26,214.880005,215.720001,212.949997,214.089996,419400,AAP
2021-07-27,217.690002,217.690002,212.419998,215.369995,703100,AAP
2021-07-28,215.690002,216.550003,212.070007,212.250000,496400,AAP
2021-07-29,213.210007,213.649994,211.289993,213.389999,452700,AAP
2021-07-30,213.470001,215.919998,211.899994,212.059998,434600,AAP
2021-08-02,213.190002,213.919998,210.399994,212.710007,515000,AAP
2021-08-03,213.100006,217.660004,211.809998,215.399994,441700,AAP
2021-08-04,214.130005,215.139999,209.449997,209.669998,495200,AAP
2021-08-05,210.679993,211.940002,205.130005,206.339996,826000,AAP
2021-08-06,207.399994,207.940002,204.990005,205.720001,521400,AAP
2021-08-09,205.080002,205.649994,204.190002,204.520004,512700,AAP
2021-08-10,204.210007,209.389999,204.210007,208.740005,408200,AAP
2021-08-11,209.210007,211.979996,208.369995,211.210007,438300,AAP
2021-08-12,212.009995,212.309998,208.220001,209.300003,390400,AAP
2021-08-13,209.649994,209.789993,206.360001,206.429993,455500,AAP
2021-08-16,205.500000,212.320007,204.619995,212.259995,590800,AAP
2021-08-17,210.330002,210.479996,206.080002,207.770004,513700,AAP
2021-08-18,207.679993,209.970001,207.080002,207.619995,409300,AAP
2021-08-19,205.860001,209.720001,205.529999,208.369995,380700,AAP
2021-08-20,208.520004,209.949997,206.789993,209.679993,511500,AAP
2021-08-23,210.449997,211.199997,207.639999,207.770004,1122300,AAP
2021-08-24,206.600006,214.669998,205.029999,207.779999,1473200,AAP
2021-08-25,209.470001,212.600006,207.929993,212.240005,1032100,AAP
2021-08-26,211.639999,212.000000,208.000000,208.820007,679000,AAP
2021-08-27,203.789993,206.619995,203.009995,203.820007,675100,AAP
2021-08-30,204.000000,204.339996,201.059998,201.139999,549400,AAP
2021-08-31,201.250000,203.800003,200.289993,202.850006,660400,AAP
2021-09-01,203.800003,204.589996,199.990005,201.880005,615600,AAP
2021-09-02,202.520004,202.520004,200.050003,200.809998,492000,AAP
2021-09-03,199.679993,201.350006,197.699997,199.440002,699400,AAP
2021-09-07,198.600006,201.369995,197.860001,199.809998,574700,AAP
2021-09-08,200.250000,200.509995,198.149994,200.179993,573000,AAP
2021-09-09,200.710007,202.740005,199.899994,201.220001,631200,AAP
2021-09-10,202.190002,203.000000,199.910004,200.029999,359800,AAP
2021-09-13,201.410004,201.940002,197.500000,199.259995,542400,AAP
2021-09-14,200.029999,201.240005,197.889999,201.169998,471500,AAP
2021-09-15,201.339996,206.660004,200.330002,206.210007,528300,AAP
2021-09-16,206.080002,208.779999,205.300003,207.690002,518900,AAP
2021-09-17,207.210007,208.339996,205.070007,205.800003,667200,AAP
2021-09-20,203.009995,204.740005,200.779999,203.710007,444100,AAP
2021-09-21,206.509995,206.809998,204.110001,205.660004,585200,AAP
2021-09-22,206.330002,212.429993,206.229996,211.210007,881400,AAP
2021-09-23,211.869995,215.699997,211.869995,214.089996,496400,AAP
2021-09-24,213.889999,215.910004,213.759995,215.660004,464300,AAP
2021-09-27,216.850006,220.119995,216.789993,218.460007,571600,AAP
2021-09-28,218.250000,219.429993,214.270004,214.779999,686800,AAP
2021-09-29,216.130005,218.039993,214.580002,216.770004,740200,AAP
2021-09-30,216.029999,216.029999,208.759995,208.889999,864200,AAP
2021-10-01,209.529999,209.880005,205.259995,208.000000,642400,AAP
2021-10-04,207.259995,209.369995,205.800003,207.169998,568800,AAP
2021-10-05,208.320007,211.240005,206.490005,209.020004,460700,AAP
2021-10-06,207.630005,211.830002,206.330002,211.300003,512600,AAP
2021-10-07,212.339996,214.929993,212.339996,214.500000,321400,AAP
2021-10-08,213.759995,215.300003,213.080002,214.149994,351500,AAP
2021-10-11,214.000000,215.669998,211.960007,212.119995,418500,AAP
2021-10-12,213.070007,213.600006,210.610001,212.009995,521500,AAP
2021-10-13,212.259995,213.240005,205.500000,210.320007,920700,AAP
2021-10-14,211.199997,216.179993,210.320007,214.860001,385400,AAP
2021-10-15,216.669998,218.820007,215.419998,215.429993,357200,AAP
2021-10-18,216.300003,223.520004,215.690002,222.520004,778800,AAP
2021-10-19,224.039993,225.589996,222.240005,224.139999,721100,AAP
2021-10-20,224.289993,229.240005,224.289993,226.660004,442200,AAP
2021-10-21,227.119995,233.710007,227.119995,233.710007,648300,AAP
2021-10-22,233.850006,235.320007,230.850006,231.970001,798900,AAP
2021-10-25,232.309998,233.360001,228.630005,230.130005,589400,AAP
2021-10-26,231.160004,233.529999,229.169998,232.559998,397100,AAP
2021-10-27,232.630005,233.800003,230.339996,230.350006,485800,AAP
2021-10-28,230.279999,231.820007,220.929993,225.000000,1090500,AAP
2021-10-29,224.919998,228.339996,223.759995,225.520004,586700,AAP
2021-11-01,226.289993,228.009995,223.460007,225.110001,733800,AAP
2021-11-02,225.089996,228.559998,224.500000,226.770004,397400,AAP
2021-11-03,226.720001,232.000000,226.720001,230.960007,635300,AAP
2021-11-04,231.009995,232.699997,228.809998,230.089996,543100,AAP
2021-11-05,231.220001,232.119995,228.089996,229.729996,491800,AAP
2021-11-08,229.550003,230.300003,224.559998,227.910004,486700,AAP
2021-11-09,228.009995,233.589996,228.009995,232.389999,587800,AAP
2021-11-10,233.330002,236.050003,232.470001,234.770004,457700,AAP
2021-11-11,234.330002,240.960007,234.330002,238.449997,771200,AAP
2021-11-12,239.389999,240.089996,237.199997,239.039993,775700,AAP
2021-11-15,240.020004,243.050003,239.500000,241.910004,1085400,AAP
2021-11-16,238.779999,239.910004,230.270004,235.690002,1585200,AAP
2021-11-17,237.300003,239.720001,231.389999,232.550003,771300,AAP
2021-11-18,232.550003,233.169998,229.000000,231.919998,663600,AAP
2021-11-19,231.669998,231.880005,228.270004,230.000000,574400,AAP
2021-11-22,231.210007,233.889999,229.649994,231.830002,544900,AAP
2021-11-23,232.509995,235.990005,230.309998,235.770004,405300,AAP
2021-11-24,233.600006,234.559998,232.160004,233.369995,361000,AAP
2021-11-26,229.419998,229.570007,225.070007,226.729996,334100,AAP
2021-11-29,228.360001,230.190002,226.369995,227.270004,376800,AAP
2021-11-30,225.600006,228.169998,220.000000,220.720001,918000,AAP
2021-12-01,223.639999,226.979996,218.220001,218.229996,649600,AAP
2021-12-02,220.270004,230.000000,219.119995,228.759995,838300,AAP
2021-12-03,229.169998,231.690002,225.320007,226.860001,543800,AAP
2021-12-06,229.990005,233.339996,229.000000,230.020004,657900,AAP
2021-12-07,231.880005,236.750000,231.190002,234.949997,762000,AAP
2021-12-08,234.679993,235.589996,229.990005,234.029999,665600,AAP
2021-12-09,234.429993,236.490005,232.750000,234.619995,551000,AAP
2021-12-10,235.419998,240.240005,234.839996,240.039993,716800,AAP
2021-12-13,239.750000,240.000000,232.979996,234.119995,913400,AAP
2021-12-14,234.169998,236.309998,233.149994,235.389999,791600,AAP
2021-12-15,235.389999,239.649994,234.559998,239.139999,535700,AAP
2021-12-16,239.729996,242.289993,236.639999,239.160004,820100,AAP
2021-12-17,237.919998,237.919998,231.759995,232.820007,1544500,AAP
2021-12-20,230.279999,230.279999,224.220001,228.389999,643000,AAP
2021-12-21,229.889999,231.199997,227.779999,229.570007,498300,AAP
2021-12-22,229.899994,233.100006,228.949997,232.789993,270100,AAP
2021-12-23,234.000000,234.410004,232.000000,232.130005,492800,AAP
2021-12-27,233.369995,236.740005,232.210007,236.500000,347600,AAP
2021-12-28,236.029999,238.990005,234.899994,238.130005,601200,AAP
2021-12-29,238.940002,242.199997,238.369995,241.029999,510400,AAP
2021-12-30,241.139999,241.990005,237.470001,237.520004,569400,AAP
2021-12-31,237.000000,240.970001,235.220001,239.880005,676100,AAP
2022-01-03,240.639999,242.149994,234.869995,236.779999,899800,AAP
2022-01-04,236.789993,240.020004,236.520004,237.050003,736900,AAP
2022-01-05,237.449997,244.550003,236.350006,236.449997,711700,AAP
2022-01-06,237.850006,242.360001,236.559998,241.649994,602500,AAP
2022-01-07,239.960007,242.149994,237.320007,238.089996,553600,AAP
2022-01-10,237.000000,237.000000,231.259995,234.130005,591100,AAP
2022-01-11,234.639999,234.809998,230.570007,232.009995,638800,AAP
2022-01-12,233.559998,238.039993,233.259995,237.529999,517300,AAP
2022-01-13,241.160004,244.199997,240.320007,241.320007,642700,AAP
2022-01-14,238.979996,241.919998,237.520004,239.600006,391000,AAP
2022-01-18,238.169998,239.419998,234.369995,237.910004,1077300,AAP
2022-01-19,239.779999,242.960007,234.100006,234.339996,607300,AAP
2022-01-20,236.270004,237.529999,228.570007,229.330002,525000,AAP
2022-01-21,229.300003,230.550003,224.940002,226.149994,660500,AAP
2022-01-24,221.479996,233.240005,221.479996,232.809998,767200,AAP
2022-01-25,229.679993,232.500000,226.240005,230.179993,520400,AAP
2022-01-26,232.190002,232.300003,223.789993,225.119995,645300,AAP
2022-01-27,227.660004,229.679993,224.940002,225.110001,558500,AAP
2022-01-28,223.770004,228.350006,222.309998,228.220001,533700,AAP
2022-01-31,226.729996,231.919998,226.000000,231.509995,796000,AAP
2022-02-01,231.110001,235.350006,229.210007,234.800003,487500,AAP
2022-02-02,235.449997,237.389999,232.410004,236.679993,647300,AAP
2022-02-03,235.990005,235.990005,232.169998,232.490005,521500,AAP
2022-02-04,231.529999,231.630005,223.339996,226.990005,689100,AAP
2022-02-07,228.440002,228.970001,223.929993,225.940002,709900,AAP
2022-02-08,226.699997,231.570007,226.059998,230.199997,564100,AAP
2022-02-09,231.919998,234.229996,230.419998,232.179993,523500,AAP
2022-02-10,223.119995,229.320007,221.360001,222.729996,1905100,AAP
2022-02-11,224.580002,226.880005,221.089996,222.940002,1001500,AAP
2022-02-14,222.990005,225.839996,220.080002,224.279999,1495100,AAP
2022-02-15,216.380005,225.250000,214.399994,222.600006,2268000,AAP
2022-02-16,221.270004,225.779999,218.880005,222.389999,1182700,AAP
2022-02-17,222.369995,223.009995,219.690002,220.410004,983900,AAP
2022-02-18,219.839996,221.500000,217.080002,218.800003,933500,AAP
2022-02-22,217.899994,217.949997,204.970001,206.759995,1313300,AAP
2022-02-23,207.800003,208.100006,195.750000,196.800003,1494000,AAP
2022-02-24,192.130005,202.039993,190.789993,200.809998,1265800,AAP
2022-02-25,201.899994,206.169998,200.009995,205.570007,693500,AAP
2022-02-28,202.000000,204.820007,200.029999,204.479996,1040400,AAP
2022-03-01,204.229996,209.649994,198.449997,201.169998,1051100,AAP
2022-03-02,203.350006,210.750000,201.350006,209.070007,1090900,AAP
2022-03-03,209.750000,210.570007,205.660004,208.270004,1063600,AAP
2022-03-04,205.669998,208.100006,202.479996,206.619995,760000,AAP
2022-03-07,206.380005,207.059998,200.490005,201.309998,1289400,AAP
2022-03-08,202.979996,205.199997,198.259995,200.580002,963200,AAP
2022-03-09,205.490005,207.110001,202.429993,204.880005,776800,AAP
2022-03-10,202.020004,205.389999,201.000000,204.919998,613400,AAP
2022-03-11,205.580002,207.500000,203.860001,204.080002,527500,AAP
2022-03-14,202.710007,204.000000,197.279999,199.169998,1229000,AAP
2022-03-15,201.240005,204.949997,199.509995,204.270004,814700,AAP
2022-03-16,205.369995,208.899994,203.070007,207.520004,1235800,AAP
2022-03-17,204.580002,208.309998,203.020004,208.179993,765200,AAP
2022-03-18,206.039993,207.690002,200.729996,206.339996,1746300,AAP
2022-03-21,206.399994,207.259995,203.270004,205.750000,888500,AAP
2022-03-22,207.789993,211.580002,204.919998,209.399994,1203700,AAP
2022-03-23,208.850006,214.289993,207.169998,213.339996,962100,AAP
2022-03-24,213.720001,215.679993,212.320007,214.669998,817000,AAP
2022-03-25,216.130005,216.270004,211.720001,215.580002,802900,AAP
2022-03-28,215.919998,215.919998,210.070007,210.490005,706100,AAP
2022-03-29,212.580002,216.389999,212.130005,215.449997,587300,AAP
2022-03-30,214.169998,214.169998,211.660004,211.820007,716800,AAP
2022-03-31,211.220001,211.220001,206.910004,206.960007,727800,AAP
2022-04-01,207.759995,209.279999,206.240005,207.479996,693400,AAP
2022-04-04,207.529999,212.300003,205.940002,211.919998,689100,AAP
2022-04-05,210.919998,212.830002,208.740005,211.729996,570000,AAP
2022-04-06,210.009995,213.580002,209.009995,212.830002,626500,AAP
2022-04-07,211.610001,218.779999,210.880005,217.580002,729500,AAP
2022-04-08,217.529999,227.539993,216.210007,225.740005,1088600,AAP
2022-04-11,225.740005,228.339996,220.479996,220.970001,633600,AAP
2022-04-12,222.160004,224.860001,220.190002,221.880005,769800,AAP
2022-04-13,221.720001,223.080002,219.479996,220.580002,758100,AAP
2022-04-14,221.000000,222.960007,218.380005,218.679993,513000,AAP
2022-04-18,217.380005,221.440002,217.380005,218.250000,603900,AAP
2022-04-19,218.839996,223.600006,218.839996,222.899994,561900,AAP
2022-04-20,224.960007,229.720001,224.399994,228.020004,586600,AAP
2022-04-21,230.550003,231.429993,225.250000,225.559998,412200,AAP
2022-04-22,224.470001,224.470001,218.149994,218.389999,498300,AAP
2022-04-25,217.729996,224.309998,216.630005,223.869995,803200,AAP
2022-04-26,222.369995,226.429993,221.190002,223.440002,840600,AAP
2022-04-27,224.460007,227.740005,223.279999,224.880005,1127100,AAP
2022-04-28,218.490005,218.490005,204.080002,209.389999,2010900,AAP
2022-04-29,208.570007,209.800003,198.820007,199.630005,894800,AAP
2022-05-02,200.490005,202.860001,197.110001,200.490005,733500,AAP
2022-05-03,200.679993,201.830002,196.360001,199.919998,854000,AAP
2022-05-04,200.949997,207.960007,198.000000,207.630005,912600,AAP
2022-05-05,206.839996,207.490005,198.619995,201.330002,754900,AAP
2022-05-06,200.250000,203.860001,196.679993,202.860001,794700,AAP
2022-05-09,200.630005,205.429993,198.190002,202.639999,493500,AAP
2022-05-10,204.789993,205.270004,199.399994,202.899994,741700,AAP
2022-05-11,202.449997,205.300003,199.690002,201.070007,518700,AAP
2022-05-12,201.070007,209.550003,200.529999,208.899994,1051800,AAP
2022-05-13,208.889999,215.729996,208.800003,211.210007,593000,AAP
2022-05-16,210.570007,215.750000,208.589996,213.690002,541200,AAP
2022-05-17,215.460007,217.350006,211.820007,216.259995,705400,AAP
2022-05-18,212.860001,212.860001,192.419998,195.500000,1398000,AAP
2022-05-19,194.600006,199.889999,191.669998,196.070007,683600,AAP
2022-05-20,197.550003,197.550003,176.720001,181.889999,1919600,AAP
2022-05-23,182.070007,184.710007,176.779999,183.240005,1585500,AAP
2022-05-24,175.309998,182.729996,172.860001,180.229996,2128600,AAP
2022-05-25,177.610001,187.259995,177.229996,185.309998,1493100,AAP
2022-05-26,186.449997,191.550003,184.979996,190.899994,1286500,AAP
2022-05-27,190.740005,194.830002,190.660004,193.050003,685700,AAP
2022-05-31,191.229996,191.800003,188.250000,189.860001,987500,AAP
2022-06-01,191.619995,192.039993,187.289993,187.660004,728600,AAP
2022-06-02,188.449997,191.250000,185.899994,191.089996,729300,AAP
2022-06-03,189.770004,191.330002,188.970001,190.729996,462900,AAP
2022-06-06,191.710007,191.880005,188.789993,190.740005,433200,AAP
2022-06-07,187.960007,189.380005,185.460007,186.839996,1070400,AAP
2022-06-08,185.250000,188.929993,184.199997,185.119995,565000,AAP
2022-06-09,184.860001,187.940002,184.169998,184.660004,632700,AAP
2022-06-10,181.570007,183.309998,178.809998,179.429993,632200,AAP
2022-06-13,174.000000,175.830002,171.330002,172.190002,1247500,AAP
2022-06-14,172.130005,173.720001,169.589996,171.479996,908400,AAP
2022-06-15,172.119995,173.639999,169.000000,172.289993,859200,AAP
2022-06-16,167.919998,168.410004,164.240005,165.449997,774200,AAP
2022-06-17,165.210007,169.580002,164.000000,167.809998,1217900,AAP
2022-06-21,169.750000,173.020004,167.940002,171.729996,753400,AAP
2022-06-22,170.750000,175.610001,170.119995,174.660004,887700,AAP
2022-06-23,176.339996,179.039993,175.130005,178.630005,644100,AAP
2022-06-24,179.190002,183.779999,178.649994,183.100006,1014900,AAP
2022-06-27,184.179993,186.000000,182.130005,183.630005,529000,AAP
2022-06-28,184.720001,186.229996,177.929993,178.750000,673000,AAP
2022-06-29,179.699997,180.100006,175.669998,176.720001,992600,AAP
2022-06-30,175.000000,175.770004,171.910004,173.089996,999900,AAP
2022-07-01,173.399994,177.660004,172.130005,173.639999,784400,AAP
2022-07-05,172.350006,182.429993,172.089996,182.309998,1107200,AAP
2022-07-06,182.449997,183.750000,179.020004,181.770004,735800,AAP
2022-07-07,182.539993,184.690002,180.850006,183.990005,543900,AAP
2022-07-08,184.240005,185.589996,182.309998,182.899994,395200,AAP
2022-07-11,182.899994,183.619995,180.619995,181.750000,605600,AAP
2022-07-12,181.759995,186.399994,181.759995,183.839996,790400,AAP
2022-07-13,181.990005,186.449997,180.899994,185.339996,665300,AAP
2022-07-14,182.410004,186.369995,182.000000,186.009995,657300,AAP
2022-07-15,188.190002,190.000000,186.270004,188.710007,668500,AAP
2022-07-18,190.000000,191.009995,184.889999,185.270004,904600,AAP
2022-07-19,188.300003,190.919998,186.380005,190.649994,646100,AAP
2022-07-20,191.570007,192.830002,188.289993,192.660004,520200,AAP
2022-07-21,191.580002,192.000000,187.240005,189.830002,791500,AAP
2022-07-22,191.830002,193.029999,190.600006,191.229996,543400,AAP
2022-07-25,191.850006,192.059998,188.789993,189.630005,408500,AAP
2022-07-26,186.000000,186.389999,182.500000,182.869995,727600,AAP
2022-07-27,183.410004,186.020004,179.149994,185.910004,877100,AAP
2022-07-28,185.330002,191.440002,182.570007,191.029999,774900,AAP
2022-07-29,191.270004,194.199997,189.279999,193.619995,519500,AAP
2022-08-01,192.300003,196.710007,192.009995,195.990005,545100,AAP
2022-08-02,195.729996,196.250000,193.559998,195.020004,466200,AAP
2022-08-03,196.360001,197.259995,192.830002,195.270004,495400,AAP
2022-08-04,194.800003,195.899994,191.509995,191.559998,531400,AAP
2022-08-05,190.000000,193.539993,189.820007,193.419998,367700,AAP
2022-08-08,194.639999,197.000000,193.880005,194.289993,492600,AAP
2022-08-09,194.309998,194.720001,191.690002,191.770004,400000,AAP
2022-08-10,196.250000,196.399994,193.399994,194.690002,554900,AAP
2022-08-11,196.789993,197.970001,196.059998,197.419998,374700,AAP
2022-08-12,197.539993,202.580002,197.179993,202.529999,530400,AAP
2022-08-15,201.929993,205.429993,201.029999,205.330002,532000,AAP
2022-08-16,205.589996,212.250000,205.589996,209.600006,774000,AAP
2022-08-17,207.940002,211.860001,206.669998,209.979996,506600,AAP
2022-08-18,209.779999,210.229996,205.770004,207.490005,528000,AAP
2022-08-19,206.059998,207.179993,205.139999,207.020004,585300,AAP
2022-08-22,204.990005,204.990005,198.220001,198.479996,792000,AAP
2022-08-23,199.529999,200.490005,197.750000,199.050003,1022800,AAP
2022-08-24,182.789993,185.000000,176.750000,179.910004,3623600,AAP
2022-08-25,179.850006,181.339996,177.589996,180.990005,1007000,AAP
2022-08-26,181.270004,181.419998,173.570007,173.589996,867200,AAP
2022-08-29,171.690002,173.100006,169.250000,170.539993,1006400,AAP
2022-08-30,171.000000,171.449997,168.039993,170.470001,892800,AAP
2022-08-31,170.229996,171.740005,168.259995,168.639999,913600,AAP
2022-09-01,168.000000,172.539993,167.570007,172.149994,919600,AAP
2022-09-02,174.029999,175.080002,170.729996,171.729996,579200,AAP
2022-09-06,172.289993,174.779999,170.690002,173.339996,866400,AAP
2022-09-07,173.910004,178.729996,173.610001,178.300003,622800,AAP
2022-09-08,177.669998,180.589996,177.000000,180.289993,697400,AAP
2022-09-09,180.300003,181.960007,179.850006,180.649994,520900,AAP
2022-09-12,182.000000,183.630005,180.539993,181.490005,662700,AAP
2022-09-13,177.589996,179.199997,172.619995,172.830002,1005500,AAP
2022-09-14,173.509995,174.050003,168.080002,170.039993,988500,AAP
2022-09-15,169.300003,170.580002,166.619995,167.619995,1053400,AAP
2022-09-16,166.800003,169.559998,165.779999,166.800003,1566500,AAP
2022-09-19,167.440002,169.679993,165.009995,168.179993,993000,AAP
2022-09-20,166.240005,167.100006,164.240005,165.869995,708500,AAP
2022-09-21,167.779999,169.429993,165.440002,165.500000,606100,AAP
2022-09-22,164.779999,165.169998,162.919998,164.110001,865000,AAP
2022-09-23,162.449997,163.490005,157.789993,160.500000,1002200,AAP
2022-09-26,160.889999,161.800003,157.160004,157.679993,899200,AAP
2022-09-27,159.190002,162.169998,157.830002,159.309998,750600,AAP
2022-09-28,161.080002,164.440002,159.490005,163.320007,673300,AAP
2022-09-29,160.860001,161.539993,158.729996,159.660004,404500,AAP
2022-09-30,159.000000,159.199997,154.460007,156.339996,574500,AAP
2022-10-03,157.250000,163.979996,157.220001,163.369995,862400,AAP
2022-10-04,165.550003,168.130005,165.320007,167.830002,721500,AAP
2022-10-05,166.270004,169.600006,164.960007,167.639999,690300,AAP
2022-10-06,167.800003,168.610001,164.770004,165.139999,671100,AAP
2022-10-07,163.970001,164.029999,160.100006,161.320007,582800,AAP
2022-10-10,162.020004,166.860001,160.839996,166.250000,719800,AAP
2022-10-11,166.410004,171.429993,165.990005,168.860001,966500,AAP
2022-10-12,169.279999,170.789993,167.520004,169.320007,662900,AAP
2022-10-13,166.839996,173.220001,165.979996,171.580002,682000,AAP
2022-10-14,172.479996,173.320007,168.199997,168.570007,552200,AAP
2022-10-17,170.699997,172.149994,169.110001,169.860001,979900,AAP
2022-10-18,173.229996,175.559998,172.399994,174.729996,691100,AAP
2022-10-19,171.809998,174.179993,170.179993,171.250000,908700,AAP
2022-10-20,172.389999,173.860001,169.399994,170.279999,551700,AAP
2022-10-21,170.589996,172.779999,169.500000,171.339996,826300,AAP
2022-10-24,173.500000,176.669998,173.050003,176.619995,799900,AAP
2022-10-25,177.050003,181.850006,175.139999,181.399994,709500,AAP
2022-10-26,182.279999,183.899994,179.539993,181.809998,573200,AAP
2022-10-27,184.389999,189.839996,183.940002,188.080002,1141400,AAP
2022-10-28,188.190002,190.990005,186.740005,190.669998,500500,AAP
2022-10-31,190.610001,192.809998,189.460007,189.919998,704900,AAP
2022-11-01,191.179993,191.210007,188.380005,189.279999,471700,AAP
2022-11-02,189.210007,194.350006,186.740005,186.889999,1011700,AAP
2022-11-03,185.589996,186.399994,183.089996,184.240005,865500,AAP
2022-11-04,185.990005,185.990005,178.100006,181.070007,849600,AAP
2022-11-07,181.690002,183.449997,178.130005,183.089996,782300,AAP
2022-11-08,184.259995,184.729996,180.089996,182.639999,571200,AAP
2022-11-09,181.350006,182.070007,175.240005,175.350006,927900,AAP
2022-11-10,180.800003,185.270004,180.800003,183.529999,1009500,AAP
2022-11-11,183.289993,187.580002,180.399994,186.389999,765200,AAP
2022-11-14,186.970001,189.740005,183.649994,183.779999,863400,AAP
2022-11-15,184.529999,185.940002,178.330002,183.940002,1644300,AAP
2022-11-16,155.000000,161.729996,150.350006,156.240005,5374000,AAP
2022-11-17,153.100006,153.750000,147.479996,148.309998,2470600,AAP
2022-11-18,149.679993,150.270004,145.589996,147.500000,1707900,AAP
2022-11-21,147.610001,150.009995,146.369995,148.240005,1564800,AAP
2022-11-22,149.520004,151.399994,148.500000,149.550003,1592200,AAP
2022-11-23,149.550003,150.889999,148.949997,150.550003,1841800,AAP
2022-11-25,150.759995,150.779999,148.350006,150.000000,579400,AAP
2022-11-28,149.199997,152.160004,148.669998,150.619995,1074600,AAP
2022-11-29,150.339996,150.669998,146.500000,147.929993,1138400,AAP
2022-11-30,147.339996,151.000000,145.139999,150.990005,1251400,AAP
2022-12-01,151.800003,152.940002,149.570007,151.300003,931900,AAP
2022-12-02,150.080002,153.139999,147.759995,153.029999,1320700,AAP
2022-12-05,151.789993,152.789993,147.949997,148.360001,970200,AAP
2022-12-06,147.960007,148.970001,143.720001,145.529999,1336700,AAP
2022-12-07,145.149994,148.139999,144.750000,146.649994,1516900,AAP
2022-12-08,146.369995,148.529999,146.070007,146.589996,773000,AAP
